0 1499.97
0.000238663 1499.97
0.000477325 1499.97
0.000715988 1499.97
0.000954651 1499.97
0.00119331 1499.97
0.00143198 1499.97
0.00167064 1499.97
0.0019093 1499.97
0.00214796 1499.97
0.00238663 1499.97
0.00262529 1499.97
0.00286395 1499.97
0.00310261 1499.97
0.00334128 1499.97
0.00357994 1499.97
0.00380744 1499.97
0.00400173 1499.97
0.00416433 1499.97
0.0043074 1499.97
0.00443753 1499.97
0.00455875 1499.97
0.0046738 1499.97
0.00478468 1499.97
0.00489296 1499.96
0.005 1499.96
0.00510704 1499.96
0.00521532 1499.96
0.0053262 1499.96
0.00544125 1499.96
0.00556247 1499.95
0.0056926 1499.95
0.00583567 1499.95
0.00599827 1499.94
0.00619256 1499.93
0.00642006 1499.91
0.00665872 1499.89
0.00689739 1499.86
0.00713605 1499.81
0.00737471 1499.73
0.00761337 1499.61
0.00785204 1499.43
0.0080907 1499.13
0.00832936 1498.61
0.00856802 1497.74
0.00880669 1496.27
0.00904535 1493.78
0.00928401 1489.56
0.00952267 1481.93
0.00976134 1468.11
0.01 1456.89
